Case ID, Event ID, Activity, Timestamp, Resource, Cost
39, 216, Ask developer, 05/09/2021 11:29:54, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
39, 217, Ask developer - form 387679097965, 05/09/2021 11:29:54, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
39, 218, Provide feedback for 2nd level support, 05/09/2021 11:29:55, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
39, 219, Provide feedback for 1st level support, 05/09/2021 11:29:57, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
39, 220, Provide feedback for account manager, 05/09/2021 11:29:59, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
39, 221, Explain solution, 05/09/2021 11:30:01, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
40, 222, Customer has a problem, 05/09/2021 11:30:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
40, 223, Get problem description, 05/09/2021 11:30:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
40, 224, Explain solution, 05/09/2021 11:30:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
41, 225, Customer has a problem, 05/09/2021 11:30:07, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
41, 226, Customer has a problem - form 479584981589, 05/09/2021 11:30:07, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
41, 227, Get problem description, 05/09/2021 11:30:08, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
41, 228, Explain solution, 05/09/2021 11:30:10, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
42, 229, Customer has a problem, 05-09-2021 11:30:12, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
42, 230, Get problem description, 05/09/2021 11:30:12, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
42, 231, Explain solution, 05/09/2021 11:30:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
43, 232, Get problem description, 05/09/2021 11:30:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
43, 233, Get problem description, 05/09/2021 11:30:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
44, 234, Customer has a problem, 05/09/2021 11:30:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
44, 235, Get problem description, 05/09/2021 11:30:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
45, 236, Customer has a problem, 05/09/2021 11:30:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
45, 237, Customer has a problem, 05/09/2021 11:30:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
45, 238, Get problem description, 05/09/2021 11:30:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
45, 239, Ask 1st level support, 05/09/2021 11:30:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
45, 240, Ask 1st level support, 05/09/2021 11:30:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
45, 241, Ask 2d level support, 05/09/2021 11:30:35, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
45, 242, Provide feedback for 2nd level support, 05/09/2021 11:30:37, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
45, 243, Provide feedback for 1st level support, 05/09/2021 11:30:39, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
45, 244, Provide feedback for account manager, 05/09/2021 11:30:41, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
45, 245, Explain solution, 05/09/2021 11:30:43, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
46, 246, Customer has a problem, 05/09/2021 11:30:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
46, 247, Get problem description, 05/09/2021 11:30:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
46, 248, Get problem description - form 514063355542, 05/09/2021 11:30:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
46, 249, Ask 1st level support, 05/09/2021 11:30:48, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
46, 250, Ask 2d level support, 05/09/2021 11:30:51, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
46, 251, Ask developer, 05/09/2021 11:30:53, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
46, 252, Provide feedback for 2nd level support, 05/09/2021 11:30:53, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
46, 253, Provide feedback for 1st level support, 05/09/2021 11:30:55, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
46, 254, Provide feedback for account manager, 05/09/2021 11:30:57, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
47, 255, Customer has a problem, 05/09/2021 11:31:00, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
47, 256, Get problem description, 05/09/2021 11:31:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
47, 257, Get problem description - form 360813052154, 05/09/2021 11:31:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
47, 258, Explain solution, 11.31.04, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
48, 259, Customer has a problem, 05/09/2021 11:31:06, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
48, 260, Get problem description, 05/09/2021 11:31:06, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
48, 261, Get problem description, 05/09/2021 11:31:06, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
48, 262, Ask 1st level support, 05/09/2021 11:31:10, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
48, 263, Ask 2d level support, 05/09/2021 11:31:12, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
48, 264, Ask 2d level support, 05/09/2021 11:31:12, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
48, 265, Ask developer, 05/09/2021 11:31:14, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
48, 266, Provide feedback for 2nd level support, 05/09/2021 11:31:15, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
48, 267, Provide feedback for 1st level support, 05/09/2021 11:31:17, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
48, 268, Provide feedback for account manager, 05/09/2021 11:31:19, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
48, 269, Provide feedback for account manager - form 64180955362, 05/09/2021 11:31:19, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
48, 270, Explain solution, 05/09/2021 11:31:21, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
49, 271, Customer has a problem, 05/09/2021 11:31:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
49, 272, Customer has a problem - form 369970869743, 05/09/2021 11:31:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
49, 273, Get problem description, 05/09/2021 11:31:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
49, 274, Get problem description, 05/09/2021 11:31:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
49, 275, Ask 1st level support, 05/09/2021 11:31:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
49, 276, Ask 2d level support, 05/09/2021 11:31:29, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
49, 277, Ask developer, 05/09/2021 11:31:31, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
49, 278, Ask developer - form 989619987969, 05/09/2021 11:31:31, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
49, 279, Provide feedback for 2nd level support, 05/09/2021 11:31:32, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
49, 280, Provide feedback for 1st level support, 05/09/2021 11:31:33, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
49, 281, Provide feedback for account manager, 05/09/2021 11:31:36, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
49, 282, Explain solution, 05/09/2021 11:31:38, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
50, 283, Customer has a problem, 11:31:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
50, 284, Get problem description, 05/09/2021 11:31:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
50, 285, Get problem description - form 775758275606, 05/09/2021 11:31:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
50, 286, Explain solution, 05/09/2021 11:31:42, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
50, 287, Explain solution, 05/09/2021 11:31:42, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
51, 288, Customer has a problem, 05/09/2021 11:31:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
51, 289, Get problem description, 05/09/2021 11:31:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
51, 290, Get problem description - form 868459371313, 05/09/2021 11:31:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
51, 291, Ask developer, 05/09/2021 11:31:53, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
51, 292, Provide feedback for 2nd level support, 05/09/2021 11:31:54, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
51, 293, Provide feedback for 1st level support, 05/09/2021 11:31:55, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
51, 294, Provide feedback for account manager, 05/09/2021 11:31:58, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
51, 295, Explain solution, 05/09/2021 11:32:00, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
52, 296, Customer has a problem, 05/09/2021 11:32:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
52, 297, Get problem description, 05/09/2021 11:32:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
52, 298, Get problem description, 05/09/2021 11:32:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
52, 299, Ask 1st level support, 05/09/2021 11:32:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
52, 300, Ask 1st level support - form 140685157485, 05/09/2021 11:32:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
52, 301, Ask 2d level support, 05/09/2021 11:32:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
52, 302, Ask 2d level support - form 421001463538, 05/09/2021 11:32:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
52, 303, Provide feedback for 1st level support, 05/09/2021 11:32:12, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
52, 304, Provide feedback for account manager, 05/09/2021 11:32:13, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
52, 305, Explain solution, 05/09/2021 11:32:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
53, 306, Customer has a problem, 05/09/2021 11:32:16, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
53, 307, Get problem description, 05-09-2021 11.32.17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
53, 308, Explain solution, 05/09/2021 11:32:20, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
54, 309, Customer has a problem, 05/09/2021 11:32:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
54, 310, Customer has a problem, 05/09/2021 11:32:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
54, 311, Get problem description, 05/09/2021 11:32:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
54, 312, Explain solution, 05/09/2021 11:32:25, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
54, 313, Explain solution, 05/09/2021 11:32:25, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
55, 314, Customer has a problem, 05/09/2021 11:32:27, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
55, 315, Get problem description, 05/09/2021 11:32:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
55, 316, Get problem description - form 237541669087, 05/09/2021 11:32:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
56, 317, Customer has a problem, 05/09/2021 11:32:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
56, 318, Get problem description, 05/09/2021 11:32:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
56, 319, Get problem description, 05/09/2021 11:32:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
56, 320, Explain solution, 05/09/2021 11:32:36, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
56, 321, Explain solution, 05/09/2021 11:32:36, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
57, 322, Customer has a problem, 05/09/2021 11:32:38, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
57, 323, Customer has a problem, 05/09/2021 11:32:38, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
57, 324, Get problem description, 05/09/2021 11:32:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
57, 325, Get problem description - form 124939127878, 05/09/2021 11:32:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
57, 326, Ask 1st level support, 05/09/2021 11:32:43, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
57, 327, Ask 2d level support, 05/09/2021 11:32:45, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
57, 328, Ask 2d level support - form 870357367949, 05/09/2021 11:32:45, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
57, 329, Provide feedback for 1st level support, 05/09/2021 11:32:49, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
57, 330, Provide feedback for account manager, 05/09/2021 11:32:51, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
57, 331, Explain solution, 05/09/2021 11:32:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
58, 332, Customer has a problem, 05/09/2021 11:32:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
58, 333, Get problem description, 05/09/2021 11:32:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
58, 334, Ask 1st level support, 05/09/2021 11:32:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
58, 335, Ask 2d level support, 05/09/2021 11:33:00, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
58, 336, Provide feedback for 1st level support, 05/09/2021 11:33:04, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
58, 337, Provide feedback for account manager, 05/09/2021 11:33:07, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
58, 338, Explain solution, 05/09/2021 11:33:09, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
59, 339, Customer has a problem, 05/09/2021 11:33:10, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
59, 340, Get problem description, 05/09/2021 11:33:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
59, 341, Ask 1st level support, 05/09/2021 11:33:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
59, 342, Provide feedback for 1st level support, 05/09/2021 11:33:22, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
59, 343, Provide feedback for 1st level support, 05/09/2021 11:33:22, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
59, 344, Provide feedback for account manager, 05/09/2021 11:33:25, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
59, 345, Provide feedback for account manager - form 863326810038, 05/09/2021 11:33:25, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
59, 346, Explain solution, 05/09/2021 11:33:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
60, 347, Get problem description, 05/09/2021 11:33:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
60, 348, Get problem description, 05/09/2021 11:33:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
60, 349, Explain solution, 05/09/2021 11:33:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
60, 350, Explain solution - form 574384107169, 05/09/2021 11:33:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
61, 351, Customer has a problem, 05/09/2021 11:33:34, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
61, 352, Get problem description, 05/09/2021 11:33:35, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
61, 353, Explain solution, 05/09/2021 11:33:38, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
62, 354, Customer has a problem, 05/09/2021 11:33:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
62, 355, Get problem description, 05/09/2021 11:33:40, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
62, 356, Get problem description, 05/09/2021 11:33:40, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
62, 357, Explain solution, 05/09/2021 11:33:43, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
63, 358, Customer has a problem, 05/09/2021 11:33:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
63, 359, Customer has a problem - form 1057137676532, 05/09/2021 11:33:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
63, 360, Get problem description, 05/09/2021 11:33:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
63, 361, Get problem description - form 129935701205, 05/09/2021 11:33:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
63, 362, Ask 1st level support, 05/09/2021 11:33:49, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
63, 363, Ask 2d level support, 05/09/2021 11:33:52, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
63, 364, Ask 2d level support - form 911679968768, 05/09/2021 11:33:52, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
63, 365, Ask developer, 05/09/2021 11:33:54, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
63, 366, Provide feedback for 2nd level support, 05/09/2021 11:33:55, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
63, 367, Provide feedback for 1st level support, 05/09/2021 11:33:56, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
63, 368, Provide feedback for account manager, 05/09/2021 11:33:59, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
63, 369, Explain solution, 05/09/2021 11:34:00, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
64, 370, Customer has a problem, 05/09/2021 11:34:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
64, 371, Customer has a problem - form 379659556780, 05/09/2021 11:34:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
64, 372, Get problem description, 05/09/2021 11:34:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
64, 373, Get problem description - form 53483094237, 05/09/2021 11:34:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
64, 374, Explain solution, 05/09/2021 11:34:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
64, 375, Explain solution - form 1082460213085, 05/09/2021 11:34:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
65, 376, Customer has a problem, 05/09/2021 11:34:07, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
65, 377, Get problem description, 05/09/2021 11:34:08, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
65, 378, Explain solution, 05/09/2021 11:34:10, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
66, 379, Customer has a problem, 05/09/2021 11:34:12, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
66, 380, Customer has a problem - form 981511685736, 05/09/2021 11:34:12, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
66, 381, Get problem description, 05/09/2021 11:34:13, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
66, 382, Ask 1st level support, 05/09/2021 11:34:16, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
66, 383, Ask 1st level support, 05/09/2021 11:34:16, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
66, 384, Ask 2d level support, 05/09/2021 11:34:19, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
66, 385, Ask developer, 05/09/2021 11:34:20, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
66, 386, Ask developer, 05/09/2021 11:34:20, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
66, 387, Provide feedback for 2nd level support, 05/09/2021 11:34:21, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
66, 388, Provide feedback for 1st level support, 05/09/2021 11:34:23, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
66, 389, Provide feedback for account manager, 05/09/2021 11:34:25, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
66, 390, Explain solution, 05/09/2021 11:34:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
67, 391, Customer has a problem, 05/09/2021 11:34:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
67, 392, Get problem description, 05/09/2021 11:34:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
67, 393, Get problem description - form 356337539437, 05/09/2021 11:34:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
68, 394, Customer has a problem, 05/09/2021 11:34:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
68, 395, Get problem description, 05/09/2021 11:34:34, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
68, 396, Ask 1st level support, 05/09/2021 11:34:38, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
68, 397, Ask 2d level support, 05/09/2021 11:34:40, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
68, 398, Provide feedback for account manager, 05/09/2021 11:34:47, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
